2013-05-03 01:27:40	162422399	
2013-05-03 01:27:41	186599049	
2013-05-03 01:27:41	422440851	
2013-05-03 01:27:41	30252520	
2013-05-03 01:27:41	190433027	
2013-05-03 01:27:41	272776631	
2013-05-03 01:27:41	427602324	
2013-05-03 01:27:41	727217604	getglue,nbaplayoffs,
2013-05-03 01:27:42	159362456	
2013-05-03 01:27:42	524023772	legendtriomacan,
2013-05-03 01:27:42	833410537	bulls,
2013-05-03 01:27:42	622360381	
2013-05-03 01:27:43	219030530	bulls,bullsnation,
2013-05-03 01:27:43	391063139	
2013-05-03 01:27:43	219145021	
2013-05-03 01:27:43	47408194	
2013-05-03 01:27:44	128692158	bulls,
2013-05-03 01:27:44	262007672	
2013-05-03 01:27:45	1115537761	bkn,chi,espn,nba,gamecast,
2013-05-03 01:27:45	853032774	
2013-05-03 01:27:45	1247090960	
2013-05-03 01:27:45	1069362134	
2013-05-03 01:27:45	1362426920	
2013-05-03 01:27:44	312624223	
2013-05-03 01:27:45	12723082	
2013-05-03 01:27:45	401420311	beatbrooklyn,
2013-05-03 01:27:45	1375875878	nets,bulls,
2013-05-03 01:27:46	1335073068	
2013-05-03 01:27:46	395671633	
2013-05-03 01:27:46	140654120	
2013-05-03 01:27:47	629939378	
2013-05-03 01:27:47	596754277	fakeheatgame,letsgoheat,
2013-05-03 01:27:48	926457361	nogameseven,
2013-05-03 01:27:48	727217604	getglue,
2013-05-03 01:27:49	45466460	bulls,
2013-05-03 01:27:49	329472741	
2013-05-03 01:27:49	441931828	
2013-05-03 01:27:49	76123465	brooklyn,chicagobulls,nba,playoffs,
2013-05-03 01:27:50	397573833	
2013-05-03 01:27:52	142501225	bulls,
2013-05-03 01:27:52	422440851	
2013-05-03 01:27:52	610341756	
2013-05-03 01:27:52	889730282	
2013-05-03 01:27:52	188702116	bulls,
2013-05-03 01:27:52	532925661	
2013-05-03 01:27:53	41250462	
2013-05-03 01:27:53	54341467	
2013-05-03 01:27:53	29472927	bulls,
2013-05-03 01:27:53	1398136483	
2013-05-03 01:27:54	356700652	pixiv,
2013-05-03 01:27:54	98474547	bulls,bullsnation,
2013-05-03 01:27:54	365049085	
2013-05-03 01:27:54	548046644	
2013-05-03 01:27:55	348948769	
2013-05-03 01:27:55	742390340	bulls,
2013-05-03 01:27:56	433376810	bulls,
2013-05-03 01:27:56	1307570846	
2013-05-03 01:27:56	1005382280	
2013-05-03 01:27:56	1154337746	bullsonlyhope,
2013-05-03 01:27:56	380337162	
2013-05-03 01:27:56	188566720	
2013-05-03 01:27:56	183466446	
2013-05-03 01:27:56	549736469	legendtriomacan,
2013-05-03 01:27:56	25392375	
2013-05-03 01:27:57	48361667	nbaplayoffs,
2013-05-03 01:27:57	217840564	
2013-05-03 01:27:58	127117572	
2013-05-03 01:27:58	387777050	brooklyn,bulls,
2013-05-03 01:27:58	21550315	
2013-05-03 01:27:59	167331239	freejahar,
2013-05-03 01:27:59	305855487	
2013-05-03 01:27:59	316532295	
2013-05-03 01:27:59	968942774	
2013-05-03 01:27:59	575757807	christianpickuplines,
2013-05-03 01:27:59	246512212	
2013-05-03 01:27:59	299292476	bullstalk,
2013-05-03 01:28:00	495777313	rns,
2013-05-03 01:28:00	321055935	
2013-05-03 01:28:01	22825718	
2013-05-03 01:28:01	898786273	nets,netsvsheat,letsgonets,
2013-05-03 01:28:01	44421342	
2013-05-03 01:28:02	325470157	
2013-05-03 01:28:02	19654387	
2013-05-03 01:28:02	349266075	heatnation,
2013-05-03 01:28:02	17344202	
2013-05-03 01:28:03	459702085	
2013-05-03 01:28:03	473545700	nets,bulls,
2013-05-03 01:28:03	196632170	
2013-05-03 01:28:03	107083000	
2013-05-03 01:28:03	211223157	bulls,
2013-05-03 01:28:03	181726923	
2013-05-03 01:28:04	1337716376	heatnation,
2013-05-03 01:28:04	307982630	
2013-05-03 01:28:04	151567494	
2013-05-03 01:28:04	58557744	
2013-05-03 01:28:05	163741915	bulls,
2013-05-03 01:28:05	853396939	
2013-05-03 01:28:05	296691753	nba,
2013-05-03 01:28:05	299288720	
2013-05-03 01:28:05	58005563	
2013-05-03 01:28:05	181793912	
2013-05-03 01:28:06	404222592	kicksoncourt,
2013-05-03 01:28:06	276109854	bulls,
2013-05-03 01:28:06	1293312055	
2013-05-03 01:28:06	514736861	
2013-05-03 01:28:06	225995959	
2013-05-03 01:28:06	772656516	
2013-05-03 01:28:07	453472320	
2013-05-03 01:28:07	95809089	
2013-05-03 01:28:08	405816731	
2013-05-03 01:28:09	624426743	
2013-05-03 01:28:09	245539739	
2013-05-03 01:28:11	707629682	bulls,
2013-05-03 01:28:11	249494439	
2013-05-03 01:28:12	45894386	thursdayspecial,
2013-05-03 01:28:12	85195224	netsgang,brooklynnets,netsnation,bkn,netsvbulls,hellobrooklyn,netsbasketball,ny,
2013-05-03 01:28:12	1003050415	fan,
2013-05-03 01:28:12	319239147	
2013-05-03 01:28:12	233356525	bulls,
2013-05-03 01:28:12	411633872	
2013-05-03 01:28:12	337569290	
2013-05-03 01:28:12	948376638	
2013-05-03 01:28:13	70011996	
2013-05-03 01:28:13	842863519	
2013-05-03 01:28:13	348018455	
2013-05-03 01:28:14	29131122	bulls,
2013-05-03 01:28:14	49199567	
2013-05-03 01:28:14	185455456	nbapremium,
2013-05-03 01:28:14	20752744	
2013-05-03 01:28:14	364988042	
2013-05-03 01:28:14	211051323	netsvbulls,
2013-05-03 01:28:14	607605616	
2013-05-03 01:28:14	43244962	
2013-05-03 01:28:15	70126560	chicago,bulls,playoffs,
2013-05-03 01:28:15	184958476	playoffsbaby,chicago,
2013-05-03 01:28:15	250938973	
2013-05-03 01:28:15	374739156	
2013-05-03 01:28:15	44658805	chiraq,bulls,godfatherandgodbrobuyinbeers,doingmorecoolshit,playoffs,
2013-05-03 01:28:16	571284653	
2013-05-03 01:28:16	232715060	nets,
2013-05-03 01:28:16	70035426	
2013-05-03 01:28:16	44278640	bulls,
2013-05-03 01:28:16	112326000	
2013-05-03 01:28:17	278850527	
2013-05-03 01:28:17	230449556	
2013-05-03 01:28:17	526308560	bulls,
2013-05-03 01:28:17	590907529	
2013-05-03 01:28:17	54096887	
2013-05-03 01:28:17	498260602	bulls,
2013-05-03 01:28:18	34443014	bulls,
2013-05-03 01:28:18	64117228	bulls,
2013-05-03 01:28:18	813685038	sol,bulls,
2013-05-03 01:28:19	29084376	
2013-05-03 01:28:19	78413906	bulls,
2013-05-03 01:28:19	77182068	
2013-05-03 01:28:19	596516666	
2013-05-03 01:28:20	1372671978	
2013-05-03 01:28:20	582387131	
2013-05-03 01:28:20	335496158	
2013-05-03 01:28:20	83991432	backscreenlob,
2013-05-03 01:28:21	284139036	
2013-05-03 01:28:21	1035252104	blessme,
2013-05-03 01:28:21	199771724	bulls,nets,
2013-05-03 01:28:21	190433027	
2013-05-03 01:28:21	36824237	
2013-05-03 01:28:21	75619927	netsvbulls,
2013-05-03 01:28:21	284088993	crossyourfingers,
2013-05-03 01:28:21	399673692	
2013-05-03 01:28:21	50155826	bulls,seered,
2013-05-03 01:28:21	251900761	
2013-05-03 01:28:21	204944304	nba,nets,bulls,worldstarflipflop,
2013-05-03 01:28:21	300475164	
2013-05-03 01:28:22	37960290	sky,tnt,
2013-05-03 01:28:22	718540339	
2013-05-03 01:28:22	944917314	
2013-05-03 01:28:22	549674042	
2013-05-03 01:28:23	427857788	
2013-05-03 01:28:23	220732420	
2013-05-03 01:28:23	22312178	
2013-05-03 01:28:24	614039480	bullsnation,
2013-05-03 01:28:24	520748913	seered,
2013-05-03 01:28:24	262483771	bulls,nets,
2013-05-03 01:28:25	20710646	
2013-05-03 01:28:25	19048301	
2013-05-03 01:28:25	1340349608	
2013-05-03 01:28:26	569669862	
2013-05-03 01:28:27	480872810	stop,
2013-05-03 01:28:27	21550315	
2013-05-03 01:28:27	24698781	
2013-05-03 01:28:27	42542419	
2013-05-03 01:28:28	89086301	bulls,
2013-05-03 01:28:28	735992328	
2013-05-03 01:28:28	1284845347	
2013-05-03 01:28:28	405816731	
2013-05-03 01:28:28	846642469	
2013-05-03 01:28:28	980997312	lucky,
2013-05-03 01:28:28	1349665214	nbaplayoffs,
2013-05-03 01:28:28	54377071	
2013-05-03 01:28:29	199772896	
2013-05-03 01:28:29	868402753	
2013-05-03 01:28:29	37747490	
2013-05-03 01:28:29	148720364	tvsout,raingoaway,
2013-05-03 01:28:29	27079636	netsvbulls,
2013-05-03 01:28:30	55429927	
2013-05-03 01:28:30	475614968	bulls,nets,
2013-05-03 01:28:30	220156450	
2013-05-03 01:28:30	343483404	
2013-05-03 01:28:30	22716129	classics,respect,
2013-05-03 01:28:31	16813173	
2013-05-03 01:28:31	608199182	
2013-05-03 01:28:31	441563272	nets,
2013-05-03 01:28:32	29084376	
2013-05-03 01:28:32	313423001	
2013-05-03 01:28:32	285410482	
2013-05-03 01:28:32	166318020	
2013-05-03 01:28:32	203230099	
2013-05-03 01:28:32	229105470	
2013-05-03 01:28:33	390207949	
2013-05-03 01:28:34	288890515	
2013-05-03 01:28:34	385849522	nets,bulls,nbaplayoffs,
2013-05-03 01:28:35	627795695	
2013-05-03 01:28:35	1277741887	
2013-05-03 01:28:35	193639637	
2013-05-03 01:28:35	968216269	dabulls,
2013-05-03 01:28:35	299233380	
2013-05-03 01:28:35	547208854	bulls,
2013-05-03 01:28:35	330585863	
2013-05-03 01:28:35	311740857	kicksoncourt,
2013-05-03 01:28:35	342529230	
2013-05-03 01:28:36	33007187	nbaontnt,brooklyn,bulls,
2013-05-03 01:28:36	337569290	
2013-05-03 01:28:35	112591991	
2013-05-03 01:28:36	157141899	seered,bulls,
2013-05-03 01:28:36	249354186	
2013-05-03 01:28:36	413408933	bulls,
2013-05-03 01:28:37	1276602660	
2013-05-03 01:28:37	203280729	
2013-05-03 01:28:37	708594721	
2013-05-03 01:28:38	1340894905	
2013-05-03 01:28:39	414998684	
2013-05-03 01:28:39	987185006	
2013-05-03 01:28:39	64341317	
2013-05-03 01:28:39	86255564	
2013-05-03 01:28:39	276343035	
2013-05-03 01:28:39	30161494	
2013-05-03 01:28:39	297547260	bulls,nets,
2013-05-03 01:28:39	995558893	
2013-05-03 01:28:40	30758618	nets,
2013-05-03 01:28:41	998235632	bulls,
2013-05-03 01:28:41	72356758	
2013-05-03 01:28:41	1398284154	bulls,
2013-05-03 01:28:41	150397811	still,
2013-05-03 01:28:41	253890491	bulls,
2013-05-03 01:28:42	361087853	
2013-05-03 01:28:42	229456535	
2013-05-03 01:28:42	351267937	
2013-05-03 01:28:42	484663513	spi,bulls,xjo,ausbiz,
2013-05-03 01:28:43	944604374	
2013-05-03 01:28:43	298820773	nets,
2013-05-03 01:28:43	163653631	bulls,
2013-05-03 01:28:43	1350516588	
2013-05-03 01:28:43	360941535	
2013-05-03 01:28:44	176991974	
2013-05-03 01:28:44	40643115	
2013-05-03 01:28:44	1285282968	
2013-05-03 01:28:44	415143461	
2013-05-03 01:28:45	24713010	
2013-05-03 01:28:45	502061713	bulls,celtics,
2013-05-03 01:28:45	1397088721	
2013-05-03 01:28:45	280720306	believeinbrooklyn,nets,
2013-05-03 01:28:45	1398529386	
2013-05-03 01:28:46	1362740246	aliados,
2013-05-03 01:28:46	267903707	
2013-05-03 01:28:46	272270218	
2013-05-03 01:28:46	170452427	netsvbulls,
2013-05-03 01:28:46	290765614	omg,
2013-05-03 01:28:46	437805857	
2013-05-03 01:28:46	161082672	
2013-05-03 01:28:47	17725525	bulls,chicago,bulls,seered,nba,basketball,cute,ig,
2013-05-03 01:28:47	339372289	
2013-05-03 01:28:47	432019027	
2013-05-03 01:28:48	1306258010	fail,
2013-05-03 01:28:48	548376666	heatnation,
2013-05-03 01:28:48	103460471	
2013-05-03 01:28:48	168705850	
2013-05-03 01:28:49	313597125	bulls,basketball,game,lets,go,
2013-05-03 01:28:49	402533896	
2013-05-03 01:28:49	1340965116	
2013-05-03 01:28:49	112295539	
2013-05-03 01:28:49	485829854	
2013-05-03 01:28:50	338495856	bulls,
2013-05-03 01:28:50	389019041	bulls,
2013-05-03 01:28:50	23084221	
2013-05-03 01:28:50	304942481	
2013-05-03 01:28:50	370465874	
2013-05-03 01:28:50	396948310	bulls,nets,chicago,
2013-05-03 01:28:50	90589045	
2013-05-03 01:28:50	768831247	grizzliesnation,
2013-05-03 01:28:50	340164412	
2013-05-03 01:28:51	526308560	netsvbulls,
2013-05-03 01:28:51	212271869	
2013-05-03 01:28:52	351781565	
2013-05-03 01:28:52	563359482	nets,
2013-05-03 01:28:52	1292354971	
2013-05-03 01:28:53	219030530	bulls,
2013-05-03 01:28:53	752615035	bulls,
2013-05-03 01:28:53	54220710	
2013-05-03 01:28:53	1360403412	
2013-05-03 01:28:53	314927773	bulls,
2013-05-03 01:28:53	1318233877	
2013-05-03 01:28:54	345645574	
2013-05-03 01:28:54	480154525	
2013-05-03 01:28:54	368623093	
2013-05-03 01:28:54	377760256	
2013-05-03 01:28:54	408020799	sox,jays,nets,bulls,nhl,
2013-05-03 01:28:54	777182628	
2013-05-03 01:28:55	139952764	bulls,
2013-05-03 01:28:55	94559880	
2013-05-03 01:28:55	1102006026	
2013-05-03 01:28:55	316210839	nets,bulls,
2013-05-03 01:28:56	352640705	
2013-05-03 01:28:56	27309128	
2013-05-03 01:28:56	844720446	
2013-05-03 01:28:56	865037540	
2013-05-03 01:28:56	21595324	
2013-05-03 01:28:57	168741670	
2013-05-03 01:28:57	202576401	nbaplayoffs,
2013-05-03 01:28:57	637002348	
2013-05-03 01:28:58	19315724	getglue,
2013-05-03 01:28:59	27733869	
2013-05-03 01:28:59	571202600	
2013-05-03 01:28:59	54924011	
2013-05-03 01:28:59	1227887876	nets,
2013-05-03 01:28:59	320238425	
2013-05-03 01:29:00	104500329	netsvbulls,
2013-05-03 01:29:00	43546244	
2013-05-03 01:29:01	63257921	
2013-05-03 01:29:01	38937424	
2013-05-03 01:29:01	54718348	
2013-05-03 01:29:01	14542632	
2013-05-03 01:29:01	959281207	bulls,
2013-05-03 01:29:02	1355583444	
2013-05-03 01:29:02	318226969	
2013-05-03 01:29:02	60505707	
2013-05-03 01:29:02	614616146	
2013-05-03 01:29:02	468920543	
2013-05-03 01:29:02	343946551	
2013-05-03 01:29:03	546578915	
2013-05-03 01:29:03	128676751	brooklyn,bulls,
2013-05-03 01:29:03	52772136	
2013-05-03 01:29:03	1300070238	
2013-05-03 01:29:03	1007658510	
2013-05-03 01:29:04	803209992	
2013-05-03 01:29:04	387956154	time,
2013-05-03 01:29:05	190028917	
2013-05-03 01:29:05	257285096	nets,bulls,
2013-05-03 01:29:05	15580590	nets,bulls,
2013-05-03 01:29:05	16359979	
2013-05-03 01:29:05	703147884	nets,inrunning,
2013-05-03 01:29:05	867168367	
2013-05-03 01:29:05	24820091	seered,netsvbulls,bulls,nbaplayoffs,
2013-05-03 01:29:05	621202070	bulls,
2013-05-03 01:29:05	384453541	restoration,gobulls,dabulls,
2013-05-03 01:29:06	21278402	dafuq,
2013-05-03 01:29:06	1078768790	injuries,
2013-05-03 01:29:06	97830223	
2013-05-03 01:29:07	477234127	bulls,
2013-05-03 01:29:07	833410537	
2013-05-03 01:29:07	128581244	bulls,
2013-05-03 01:29:07	1360590139	
2013-05-03 01:29:08	1379326232	whatsgood,
2013-05-03 01:29:09	289419704	
2013-05-03 01:29:09	228230791	
2013-05-03 01:29:09	707629682	bulls,
2013-05-03 01:29:09	1345323270	
2013-05-03 01:29:09	427799926	
2013-05-03 01:29:10	223945159	bulls,nets,nbaplayoffs,
2013-05-03 01:29:10	471392888	
2013-05-03 01:29:11	121310844	
2013-05-03 01:29:11	1149663865	
2013-05-03 01:29:11	1330765765	
2013-05-03 01:29:12	313797179	
2013-05-03 01:29:12	1335888019	
2013-05-03 01:29:12	415228638	
2013-05-03 01:29:12	169516850	
2013-05-03 01:29:12	58005563	
2013-05-03 01:29:12	24319956	nets,
2013-05-03 01:29:13	221611203	
2013-05-03 01:29:13	772020379	bulls,
2013-05-03 01:29:14	520969936	
2013-05-03 01:29:14	539415962	
2013-05-03 01:29:14	266190853	
2013-05-03 01:29:15	483800267	
2013-05-03 01:29:15	328784765	90sbabyfollowtrain,retweet,followme,bulls,teamfollowba,
2013-05-03 01:29:15	1358184096	
2013-05-03 01:29:15	924465912	
2013-05-03 01:29:15	199143285	
2013-05-03 01:29:15	1041394614	
2013-05-03 01:29:16	400236813	nets,
2013-05-03 01:29:16	284418719	legendtriomacan,
2013-05-03 01:29:17	138812528	bulls,
2013-05-03 01:29:17	281292420	
2013-05-03 01:29:17	45472287	bulls,
2013-05-03 01:29:17	61563154	
2013-05-03 01:29:17	298890915	
2013-05-03 01:29:17	129515956	
2013-05-03 01:29:18	1063180200	
2013-05-03 01:29:18	337507940	
2013-05-03 01:29:18	26632087	
2013-05-03 01:29:18	149328651	
2013-05-03 01:29:18	488610781	
2013-05-03 01:29:19	846642469	
2013-05-03 01:29:20	435243826	
2013-05-03 01:29:20	468760033	
2013-05-03 01:29:20	177794388	
2013-05-03 01:29:21	188584084	
2013-05-03 01:29:21	30758618	nets,
2013-05-03 01:29:21	25235000	
2013-05-03 01:29:21	25622177	
2013-05-03 01:29:22	232019048	
2013-05-03 01:29:22	19660450	bulls,
2013-05-03 01:29:22	168243565	
2013-05-03 01:29:22	408070784	
2013-05-03 01:29:22	445048857	
2013-05-03 01:29:22	268878890	
2013-05-03 01:29:22	289768309	bulls,
2013-05-03 01:29:22	478989309	
2013-05-03 01:29:23	1120672148	
2013-05-03 01:29:23	289287408	naterobinson,bulls,seered,
2013-05-03 01:29:23	215872671	
2013-05-03 01:29:24	612108828	
2013-05-03 01:29:24	1380569918	
2013-05-03 01:29:25	76889147	beatbulls,
2013-05-03 01:29:25	115128584	
2013-05-03 01:29:25	48361667	nbaplayoffs,
2013-05-03 01:29:25	498440836	
2013-05-03 01:29:25	236088916	bulls,bullsnation,
2013-05-03 01:29:25	400428297	
2013-05-03 01:29:25	1129940113	bulls,
2013-05-03 01:29:25	704025991	
2013-05-03 01:29:25	1170172165	
2013-05-03 01:29:26	502061713	bulls,celtics,
2013-05-03 01:29:27	268808802	bknvchi,
2013-05-03 01:29:27	1069480272	
2013-05-03 01:29:27	306502445	bulls,
2013-05-03 01:29:27	62496659	nbaplayoffs,
2013-05-03 01:29:27	253866415	
2013-05-03 01:29:28	41378235	
2013-05-03 01:29:28	1376158561	
2013-05-03 01:29:28	24844493	
2013-05-03 01:29:28	348098767	perksofdatingacowgirl,
2013-05-03 01:29:28	799200973	
2013-05-03 01:29:29	456467462	
2013-05-03 01:29:29	155571672	
2013-05-03 01:29:30	548376666	letsgoheat,heatnation,
2013-05-03 01:29:30	417492705	
2013-05-03 01:29:30	429840377	bulls,nets,
2013-05-03 01:29:31	16089153	
2013-05-03 01:29:31	1396259952	bulls,drive,
2013-05-03 01:29:32	178367674	nets,bulls,chicago,brooklyn,nba,
2013-05-03 01:29:32	275827890	
2013-05-03 01:29:32	31859742	netsvbulls,
2013-05-03 01:29:32	290448744	legendtriomacan,
2013-05-03 01:29:32	236088916	
2013-05-03 01:29:33	1392803365	
2013-05-03 01:29:33	466077423	bulls,
2013-05-03 01:29:33	265256382	
2013-05-03 01:29:33	16926875	bulls,
2013-05-03 01:29:33	705445297	
2013-05-03 01:29:33	419047433	
2013-05-03 01:29:33	163564096	
2013-05-03 01:29:34	229663392	
2013-05-03 01:29:35	395550941	
2013-05-03 01:29:35	314273270	nets,
2013-05-03 01:29:35	194330708	
2013-05-03 01:29:35	1378189699	
2013-05-03 01:29:35	1317731040	bulls,nets,netsvbulls,playoffs,nbaplayoffs,
2013-05-03 01:29:35	855794082	
2013-05-03 01:29:35	581811026	
2013-05-03 01:29:36	230051507	drive,bulls,
2013-05-03 01:29:36	487214106	
2013-05-03 01:29:36	501279660	
2013-05-03 01:29:37	164406234	
2013-05-03 01:29:36	498246326	
2013-05-03 01:29:37	267029918	
2013-05-03 01:29:37	491474945	
2013-05-03 01:29:37	628072333	thibdontplay,
2013-05-03 01:29:37	152650944	belle,jimmy,mog,garth,annie,noah,etienne,lisette,
2013-05-03 01:29:38	518065961	
2013-05-03 01:29:38	111491049	
2013-05-03 01:29:38	491474945	
2013-05-03 01:29:38	52541787	
2013-05-03 01:29:38	334452373	
2013-05-03 01:29:38	74279082	lakersnation,nba,
2013-05-03 01:29:38	263763180	
2013-05-03 01:29:39	610574494	swerve,joeysquad,
2013-05-03 01:29:39	57430592	
2013-05-03 01:29:39	15580590	bulls,nets,
2013-05-03 01:29:40	396498183	
2013-05-03 01:29:40	158843202	bulls,
2013-05-03 01:29:40	335967004	
2013-05-03 01:29:40	336368495	
2013-05-03 01:29:40	148886830	bulls,
2013-05-03 01:29:40	120123576	
2013-05-03 01:29:40	315302399	
2013-05-03 01:29:41	20460897	bulls,bullstalk,
2013-05-03 01:29:41	84952952	
2013-05-03 01:29:41	331293579	
2013-05-03 01:29:41	1330312098	bulls,
2013-05-03 01:29:41	1398477481	derrickrose,suhermanahere,
2013-05-03 01:29:42	170519907	
2013-05-03 01:29:42	1209476066	staymad,
2013-05-03 01:29:42	189629123	
2013-05-03 01:29:43	577617651	
2013-05-03 01:29:43	213483017	especialmirandayotrosfamosos,
2013-05-03 01:29:43	896279125	
2013-05-03 01:29:43	537009918	playoffs,
2013-05-03 01:29:43	333177472	bulls,
2013-05-03 01:29:44	380621405	bulls,
2013-05-03 01:29:44	414058963	
2013-05-03 01:29:44	51633372	
2013-05-03 01:29:44	16407836	
2013-05-03 01:29:44	944917314	
2013-05-03 01:29:44	63257921	bulls,
2013-05-03 01:29:44	23654314	
2013-05-03 01:29:44	277157302	bulls,
2013-05-03 01:29:44	284547633	bulls,
2013-05-03 01:29:45	62332133	brooklyn,nets,nba,
2013-05-03 01:29:45	739527330	
2013-05-03 01:29:45	387956154	bulls,
2013-05-03 01:29:45	518954029	nets,bulls,chuck,
2013-05-03 01:29:45	586861427	
2013-05-03 01:29:45	1018548679	
2013-05-03 01:29:45	542269137	
2013-05-03 01:29:46	53472983	
2013-05-03 01:29:46	1157833118	
2013-05-03 01:29:46	32646446	
2013-05-03 01:29:47	625264456	
2013-05-03 01:29:47	62332133	brooklyn,nets,nba,
2013-05-03 01:29:47	1093642584	
2013-05-03 01:29:47	309752373	nbaplayoffs,
2013-05-03 01:29:47	469568568	
2013-05-03 01:29:47	42538413	
2013-05-03 01:29:48	243143605	kicksoncourt,
2013-05-03 01:29:48	1330120220	
2013-05-03 01:29:48	231940150	
2013-05-03 01:29:48	213509339	
2013-05-03 01:29:48	898441627	nets,
2013-05-03 01:29:49	348631167	bulls,
2013-05-03 01:29:49	393053205	
2013-05-03 01:29:49	274010817	nets,
2013-05-03 01:29:50	726659444	
2013-05-03 01:29:50	21278402	bulls,
2013-05-03 01:29:50	589321092	
2013-05-03 01:29:50	1360590139	
2013-05-03 01:29:50	1290758803	
2013-05-03 01:29:50	471341049	
2013-05-03 01:29:51	130673734	
2013-05-03 01:29:51	792818430	fuckyouchicago,
2013-05-03 01:29:51	625126010	nets,warriors,playoffs,gospursgo,
2013-05-03 01:29:51	1379326232	bulls,nets,
2013-05-03 01:29:51	167250063	gobulls,
2013-05-03 01:29:51	1009657453	wintheseries,playoffs,nba,
2013-05-03 01:29:51	398346514	
2013-05-03 01:29:51	141797347	
2013-05-03 01:29:51	295289154	
2013-05-03 01:29:51	294768085	bullsproblems,dumb,
2013-05-03 01:29:52	109847730	
2013-05-03 01:29:52	288594369	iwishiwas,
2013-05-03 01:29:52	332631119	
2013-05-03 01:29:52	315976852	
2013-05-03 01:29:53	520969936	
2013-05-03 01:29:53	873128773	
2013-05-03 01:29:53	448420790	
2013-05-03 01:29:53	295193781	
2013-05-03 01:29:53	333177472	bulls,
2013-05-03 01:29:54	59311981	
2013-05-03 01:29:54	820524498	bulls,
2013-05-03 01:29:54	879059227	
2013-05-03 01:29:54	201511815	
2013-05-03 01:29:54	168705850	
2013-05-03 01:29:54	753420019	
2013-05-03 01:29:54	91939265	getglue,
2013-05-03 01:29:54	305693533	
2013-05-03 01:29:55	233718023	
2013-05-03 01:29:55	485829854	
2013-05-03 01:29:55	510158272	
2013-05-03 01:29:56	36520995	
2013-05-03 01:29:56	583067011	
2013-05-03 01:29:56	66503065	bulls,
2013-05-03 01:29:56	110063155	
2013-05-03 01:29:57	123976917	seered,
2013-05-03 01:29:57	101847915	bulls,seered,
2013-05-03 01:29:56	704411317	
2013-05-03 01:29:57	1290709855	
2013-05-03 01:29:57	634253196	halftime,game7orgohome,
2013-05-03 01:29:57	933254598	
2013-05-03 01:29:57	1395640544	
2013-05-03 01:29:57	37420916	
2013-05-03 01:29:57	273135326	gambleresponsibly,nba,
