2013-05-02 23:14:12	531782961	nets
2013-05-02 23:14:12	537407856	bulls
2013-05-02 23:14:13	231471159	csg
2013-05-02 23:14:13	231471159	nike
2013-05-02 23:14:14	234705799	getglue
2013-05-02 23:14:14	234705799	nbaplayoffs
2013-05-02 23:14:15	342562912	game6
2013-05-02 23:14:15	342562912	bknets
2013-05-02 23:14:15	62724095	higher
2013-05-02 23:14:18	91721507	bulls
2013-05-02 23:14:18	234705799	getglue
2013-05-02 23:14:20	125854032	bulls
2013-05-02 23:14:20	125854032	seered
2013-05-02 23:14:21	42112492	mls
2013-05-02 23:14:23	342143901	bullsnation
2013-05-02 23:14:25	34291616	holdat
2013-05-02 23:14:25	75385933	bulls
2013-05-02 23:14:25	75385933	playoffs
2013-05-02 23:14:27	119608612	bulls
2013-05-02 23:14:28	17684431	bulls
2013-05-02 23:14:29	308777665	nets
2013-05-02 23:14:29	308777665	nuggets
2013-05-02 23:14:34	128306062	bulls
2013-05-02 23:14:34	231961869	gametimedecish
2013-05-02 23:14:34	231961869	netsvbulls
2013-05-02 23:14:35	63452370	beatnets
2013-05-02 23:14:35	30671107	bulls
2013-05-02 23:14:39	70709069	bulls
2013-05-02 23:14:40	59617503	wahhhh
2013-05-02 23:14:40	62724095	higher
2013-05-02 23:14:40	997959656	nbaplayoffs
2013-05-02 23:14:42	31132372	nets
2013-05-02 23:14:42	31132372	dirty
2013-05-02 23:14:42	61653004	bulls
2013-05-02 23:14:43	400429921	bryantreeves2k13
2013-05-02 23:14:45	56810705	playoffsbaby
2013-05-02 23:14:46	219405671	brooklynwegohard
2013-05-02 23:14:46	219405671	netsvbulls
2013-05-02 23:14:49	31149482	thegreatbullrun
2013-05-02 23:14:50	1149102990	bulls
2013-05-02 23:14:50	1149102990	seered
2013-05-02 23:14:51	1198096998	bss
2013-05-02 23:14:51	1198096998	nba
2013-05-02 23:14:51	531685363	brooklyn
2013-05-02 23:14:52	110906631	nowplaying
2013-05-02 23:14:52	110906631	morningshow
2013-05-02 23:14:52	8859802	bulls
2013-05-02 23:14:53	147671937	feedboozer
2013-05-02 23:14:54	132290429	bulls
2013-05-02 23:14:54	336195076	yelp
2013-05-02 23:14:57	137832029	bulls
2013-05-02 23:14:58	158097069	nets
2013-05-02 23:14:58	158097069	bulls
2013-05-02 23:14:58	871297201	bulls
2013-05-02 23:14:58	98949100	bulls
2013-05-02 23:14:59	65723282	bulls
2013-05-02 23:14:59	178925121	rt
2013-05-02 23:14:59	178925121	fav
2013-05-02 23:15:00	500689094	bulls
2013-05-02 23:15:02	22297698	bulls
2013-05-02 23:15:02	22297698	chicago
2013-05-02 23:15:02	22297698	letsendthis
2013-05-02 23:15:02	22297698	brooklyn
2013-05-02 23:15:02	22297698	playoffs
2013-05-02 23:15:02	726765038	formerallareaballer
2013-05-02 23:15:02	726765038	bulls
2013-05-02 23:15:03	105828465	feedboozer
2013-05-02 23:15:03	494623308	swag
2013-05-02 23:15:03	494623308	chicagobulls
2013-05-02 23:15:04	312269311	bulls
2013-05-02 23:15:05	71192551	bulls
2013-05-02 23:15:06	1158859807	bulls
2013-05-02 23:15:07	62724095	higher
2013-05-02 23:15:09	264927603	chitown
2013-05-02 23:15:09	65437771	nba
2013-05-02 23:15:09	65437771	gametime
2013-05-02 23:15:09	23090431	seered
2013-05-02 23:15:10	378262755	bulls
2013-05-02 23:15:10	1105680546	nbaplayoffs
2013-05-02 23:15:11	18508284	onegameatatime
2013-05-02 23:15:11	18508284	letsgo
2013-05-02 23:15:12	412528846	bulls
2013-05-02 23:15:14	142558773	winorgohome
2013-05-02 23:15:14	142558773	netswin
2013-05-02 23:15:14	142558773	netsgohome
2013-05-02 23:15:14	1337008615	ailingbulls
2013-05-02 23:15:14	1337008615	luoldeng
2013-05-02 23:15:14	1337008615	tajgibson
2013-05-02 23:15:16	486254506	nets
2013-05-02 23:15:16	486254506	bulls
2013-05-02 23:15:16	262953693	letsgobulls
2013-05-02 23:15:16	262953693	letsgobulls
2013-05-02 23:15:16	262953693	letsgobulls
2013-05-02 23:15:16	252938936	nba
2013-05-02 23:15:17	229361416	bulls
2013-05-02 23:15:19	576556079	bulls
2013-05-02 23:15:19	359498474	brooklynwegohard
2013-05-02 23:15:19	359498474	netsvbulls
2013-05-02 23:15:20	525850580	nbaplayoffsbrooklynnetschicagobulls05022013
2013-05-02 23:15:20	525850580	getglue
2013-05-02 23:15:20	525850580	getglue
2013-05-02 23:15:23	127926698	bulls
2013-05-02 23:15:24	112640808	brooklynwegohard
2013-05-02 23:15:24	112640808	netsvbulls
2013-05-02 23:15:25	471219511	bulls
2013-05-02 23:15:25	471219511	watchit
2013-05-02 23:15:26	22089141	tbt
2013-05-02 23:15:26	22089141	jkthiswaslastweek
2013-05-02 23:15:26	22089141	takemeback
2013-05-02 23:15:26	22089141	chicago
2013-05-02 23:15:26	22089141	bulls
2013-05-02 23:15:26	22089141	seered
2013-05-02 23:15:26	22089141	playoffs
2013-05-02 23:15:29	871020127	screen
2013-05-02 23:15:30	62724095	higher
2013-05-02 23:15:31	54895191	getglue
2013-05-02 23:15:31	54895191	nbaplayoffs
2013-05-02 23:15:32	57554749	feedboozer
2013-05-02 23:15:32	1229156906	bulls
2013-05-02 23:15:32	531782961	nets
2013-05-02 23:15:32	531782961	bulls
2013-05-02 23:15:33	234705799	bulls
2013-05-02 23:15:33	234705799	getglue
2013-05-02 23:15:33	234705799	nbaplayoffs
2013-05-02 23:15:33	429206690	weneedhim
2013-05-02 23:15:34	302962523	np
2013-05-02 23:15:34	302962523	georgebenson
2013-05-02 23:15:34	175442173	nbaplayoffs
2013-05-02 23:15:34	54895191	getglue
2013-05-02 23:15:36	400429921	bulls
2013-05-02 23:15:36	35035252	bulls
2013-05-02 23:15:36	506310497	seered
2013-05-02 23:15:36	506310497	finishthem
2013-05-02 23:15:36	506310497	bulls
2013-05-02 23:15:36	203001642	tiempodeplayoffs
2013-05-02 23:15:38	45385657	bulls
2013-05-02 23:15:40	276719575	bulls
2013-05-02 23:15:40	372953357	bulls
2013-05-02 23:15:41	372953357	bulls
2013-05-02 23:15:43	556163339	bulls
2013-05-02 23:15:43	556163339	bullsnation
2013-05-02 23:15:43	556163339	seered
2013-05-02 23:15:44	414492589	bulls
2013-05-02 23:15:46	243477214	headphone
2013-05-02 23:15:46	243477214	skullcandy
2013-05-02 23:15:46	243477214	bulls
2013-05-02 23:15:46	243477214	chicagobulls
2013-05-02 23:15:46	243477214	la
2013-05-02 23:15:46	243477214	lakers
2013-05-02 23:15:46	243477214	kobebrian
2013-05-02 23:15:46	243477214	rose
2013-05-02 23:15:49	184802016	bulls
2013-05-02 23:15:49	490062786	seered
2013-05-02 23:15:49	362540752	bulls
2013-05-02 23:15:50	372953357	bulls
2013-05-02 23:15:51	1139202462	bulls
2013-05-02 23:15:52	471420281	nets
2013-05-02 23:15:52	142558773	bulls
2013-05-02 23:15:53	318682077	nets
2013-05-02 23:15:53	318682077	bulls
2013-05-02 23:15:53	318682077	warriors
2013-05-02 23:15:53	318682077	nuggets
2013-05-02 23:15:53	1006789584	nbaplayoffs
2013-05-02 23:15:54	1369407146	bulls
2013-05-02 23:15:55	238843055	meyouandthemusic
2013-05-02 23:15:56	132144549	seered
2013-05-02 23:15:56	132144549	chicago
2013-05-02 23:15:56	132144549	chicagobulls
2013-05-02 23:15:56	132144549	chitown
2013-05-02 23:15:56	132144549	bullsnation
2013-05-02 23:15:56	132144549	bulls
2013-05-02 23:15:56	447499440	nets
2013-05-02 23:15:56	447499440	lineup
2013-05-02 23:15:57	62724095	higher
2013-05-02 23:15:57	513867747	bulls
2013-05-02 23:15:59	222847836	bulls
2013-05-02 23:16:00	539076877	nets
2013-05-02 23:16:00	539076877	bulls
2013-05-02 23:16:01	289362253	beatnets
2013-05-02 23:16:03	22542476	soundcity13
2013-05-02 23:16:04	522717435	bulls
2013-05-02 23:16:05	574295490	bulls
2013-05-02 23:16:07	59551945	bulls
2013-05-02 23:16:08	116080673	newlow
2013-05-02 23:16:10	562584644	bulls
2013-05-02 23:16:10	792302412	bulls
2013-05-02 23:16:10	792302412	gamenotes
2013-05-02 23:16:10	792302412	netsvbulls
2013-05-02 23:16:10	24627188	bulls
2013-05-02 23:16:12	822739604	bullsnation
2013-05-02 23:16:12	442352073	bulls
2013-05-02 23:16:12	41180119	nbaplayoffs2013
2013-05-02 23:16:12	41180119	getglue
2013-05-02 23:16:13	49162258	nets
2013-05-02 23:16:14	562584644	gamenotes
2013-05-02 23:16:14	562584644	nets
2013-05-02 23:16:19	243507021	nokirk
2013-05-02 23:16:19	243507021	nodeng
2013-05-02 23:16:19	243507021	gonnabetough
2013-05-02 23:16:20	75449828	bulls
2013-05-02 23:16:20	291207532	dormiresdecobardes
2013-05-02 23:16:20	60993223	bulls
2013-05-02 23:16:22	723362792	memphisvsmiami
2013-05-02 23:16:22	1394503128	netswin
2013-05-02 23:16:23	355269807	bulls
2013-05-02 23:16:23	355269807	decimated
2013-05-02 23:16:24	380652566	bulls
2013-05-02 23:16:26	63399081	nets
2013-05-02 23:16:26	63399081	bulls
2013-05-02 23:16:28	21049147	bulls
2013-05-02 23:16:28	21049147	nbaplayoffs
2013-05-02 23:16:28	345958689	beatnets
2013-05-02 23:16:28	461372244	nbaontnt
2013-05-02 23:16:29	465888691	bulls
2013-05-02 23:16:30	1264674452	winorgohome
2013-05-02 23:16:30	1264674452	netswin
2013-05-02 23:16:30	1264674452	netsgohome
2013-05-02 23:16:30	207031278	candytips
2013-05-02 23:16:31	910558591	seered
2013-05-02 23:16:31	910558591	finishhim
2013-05-02 23:16:33	310676331	winorgohome
2013-05-02 23:16:34	599466857	fingerscrossed
2013-05-02 23:16:34	599466857	dwill8
2013-05-02 23:16:34	167188355	twitnewsnow
2013-05-02 23:16:34	167188355	nba
2013-05-02 23:16:35	40480792	bulls
2013-05-02 23:16:35	40480792	jordan
2013-05-02 23:16:38	302488968	soundcity13
2013-05-02 23:16:40	390450815	bulls
2013-05-02 23:16:41	60108177	bulls
2013-05-02 23:16:41	60108177	nets
2013-05-02 23:16:41	60108177	heat
2013-05-02 23:16:41	60108177	nbaplayoffs
2013-05-02 23:16:41	178836307	bulls
2013-05-02 23:16:46	331794912	brooklynwegohard
2013-05-02 23:16:46	331794912	netsvbulls
2013-05-02 23:16:47	555983528	bulls
2013-05-02 23:16:47	700134163	bulls
2013-05-02 23:16:47	700134163	theyready
2013-05-02 23:16:48	28316453	winorgohome
2013-05-02 23:16:48	28316453	netswin
2013-05-02 23:16:48	28316453	netsgohome
2013-05-02 23:16:48	125854032	nets
2013-05-02 23:16:48	117887027	bulls
2013-05-02 23:16:49	269062860	nets
2013-05-02 23:16:49	269062860	bulls
2013-05-02 23:16:49	333866885	bulls
2013-05-02 23:16:49	888645504	pdr
2013-05-02 23:16:50	322746125	seered
2013-05-02 23:16:52	556306076	bulls
2013-05-02 23:16:52	212601962	tiempodeplayoffs
2013-05-02 23:16:52	212601962	dormiresdecobardes
2013-05-02 23:16:55	398462754	bulls
2013-05-02 23:16:55	398462754	nochance
2013-05-02 23:17:04	188489677	bulls
2013-05-02 23:17:05	37947614	creativeminds
2013-05-02 23:17:05	37947614	chemistry
2013-05-02 23:17:05	37947614	music
2013-05-02 23:17:05	37947614	jamaican
2013-05-02 23:17:05	37947614	italian
2013-05-02 23:17:05	37947614	swiss
2013-05-02 23:17:06	571202600	bulls
2013-05-02 23:17:06	361731196	chicagobulls
2013-05-02 23:17:07	342562912	bulls
2013-05-02 23:17:07	342562912	game6
2013-05-02 23:17:07	255612235	somebodyknowssomething
2013-05-02 23:17:08	496286175	rt
2013-05-02 23:17:09	561447914	bulls
2013-05-02 23:17:11	996411840	netswin
2013-05-02 23:17:12	364048259	bulls
2013-05-02 23:17:13	116964165	nets
2013-05-02 23:17:13	116964165	follow
2013-05-02 23:17:13	116964165	rt
2013-05-02 23:17:15	792723043	sorrychicago
2013-05-02 23:17:16	110250688	bulls
2013-05-02 23:17:16	322097640	ineedabreakfromfinance
2013-05-02 23:17:16	583067011	nba
2013-05-02 23:17:16	583067011	gobulls
2013-05-02 23:17:16	583067011	seered
2013-05-02 23:17:17	116964165	bulls
2013-05-02 23:17:17	116964165	seered
2013-05-02 23:17:17	116964165	chasingfor7
2013-05-02 23:17:18	392718081	bulls
2013-05-02 23:17:18	316641268	bullsnation
2013-05-02 23:17:18	78190098	later
2013-05-02 23:17:18	401084460	sharingiscaring
2013-05-02 23:17:20	521804673	teamnofriends
2013-05-02 23:17:20	493838632	seered
2013-05-02 23:17:21	44152604	bulls
2013-05-02 23:17:22	1229156906	bulls
2013-05-02 23:17:22	423540866	bullstalk
2013-05-02 23:17:23	291911050	prioriti
2013-05-02 23:17:23	576417084	seered
2013-05-02 23:17:23	277270247	crooklynnets
2013-05-02 23:17:25	125854032	bulls
2013-05-02 23:17:25	493086386	s15rugby
2013-05-02 23:17:25	493086386	rugby
2013-05-02 23:17:25	185897674	bulls
2013-05-02 23:17:25	185897674	seered
2013-05-02 23:17:25	185897674	chasingfor7
2013-05-02 23:17:25	387197348	bulls
2013-05-02 23:17:25	700362150	bulls
2013-05-02 23:17:28	311604017	bulls
2013-05-02 23:17:28	207579684	soundcity13
2013-05-02 23:17:28	408564551	iaintlyin
2013-05-02 23:17:28	408564551	clippernation
2013-05-02 23:17:28	44113364	getglue
2013-05-02 23:17:29	297671970	bulls
2013-05-02 23:17:30	30495583	bulls
2013-05-02 23:17:32	385200847	braves
2013-05-02 23:17:32	385200847	nationals
2013-05-02 23:17:32	385200847	orioles
2013-05-02 23:17:32	385200847	angels
2013-05-02 23:17:32	385200847	blues
2013-05-02 23:17:32	385200847	kings
2013-05-02 23:17:37	480275614	nowplaying
2013-05-02 23:17:37	480275614	popiku
2013-05-02 23:17:39	32911456	nets
2013-05-02 23:17:40	362887420	brooklynwegohard
2013-05-02 23:17:40	362887420	netsvbulls
2013-05-02 23:17:41	94039857	bulls
2013-05-02 23:17:43	577471088	bulls
2013-05-02 23:17:43	577471088	seered
2013-05-02 23:17:43	577471088	chasingfor7
2013-05-02 23:17:44	256230606	nets
2013-05-02 23:17:44	256230606	netsvbulls
2013-05-02 23:17:45	74064445	bulls
2013-05-02 23:17:46	235740254	bulls
2013-05-02 23:17:47	573154189	heat
2013-05-02 23:17:47	295953978	pdr
2013-05-02 23:17:48	627425576	superman
2013-05-02 23:17:48	627425576	hotshower
2013-05-02 23:17:48	34790265	bu
2013-05-02 23:17:49	303220834	bulls
2013-05-02 23:17:49	475527602	wellnessrocks
2013-05-02 23:17:50	33396695	bulls
2013-05-02 23:17:51	436020515	nets
2013-05-02 23:17:52	562543331	nets
2013-05-02 23:17:52	562543331	bulls
2013-05-02 23:17:52	562543331	game6
2013-05-02 23:17:54	301155936	bulls
2013-05-02 23:17:56	465501083	wcs
2013-05-02 23:17:57	400429921	somebodyknowssomething
2013-05-02 23:17:57	254398763	bulls
2013-05-02 23:17:57	254398763	seered
2013-05-02 23:17:57	254398763	chasingfor7
2013-05-02 23:17:58	113342201	brooklynwegohard
2013-05-02 23:17:58	113342201	netsvbulls
2013-05-02 23:17:59	100138010	bulls
2013-05-02 23:17:59	777344228	realdeal
2013-05-02 23:17:59	469298741	morethanenoughtowin
2013-05-02 23:17:59	469298741	netsvsbulls
2013-05-02 23:18:00	256230606	winorgohome
2013-05-02 23:18:00	256230606	netswin
2013-05-02 23:18:00	256230606	netsgohome
2013-05-02 23:18:03	505044587	termites
2013-05-02 23:18:04	301132410	leggo
2013-05-02 23:18:04	301132410	excited
2013-05-02 23:18:05	41955626	bulls
2013-05-02 23:18:05	41955626	espnzonedc
2013-05-02 23:18:05	56428919	capitals
2013-05-02 23:18:05	56428919	bulls
2013-05-02 23:18:05	56428919	orioles
2013-05-02 23:18:06	1210196994	bulls
2013-05-02 23:18:07	49199567	feedboozer
2013-05-02 23:18:08	304731856	seered
2013-05-02 23:18:08	304731856	holdat
2013-05-02 23:18:08	34807106	letsgobulls
2013-05-02 23:18:08	57264192	seered
2013-05-02 23:18:08	57264192	gobulls
2013-05-02 23:18:08	234705799	bulls
2013-05-02 23:18:08	234705799	getglue
2013-05-02 23:18:08	234705799	nbaplayoffs2013
2013-05-02 23:18:10	5788292	bullsflu
2013-05-02 23:18:10	5788292	nets
2013-05-02 23:18:10	272326583	feedboozer
2013-05-02 23:18:12	564927754	creativeminds
2013-05-02 23:18:12	564927754	chemistry
2013-05-02 23:18:12	564927754	music
2013-05-02 23:18:12	564927754	jamaican
2013-05-02 23:18:12	564927754	italian
2013-05-02 23:18:12	564927754	swiss
2013-05-02 23:18:12	630463221	bulls
2013-05-02 23:18:13	250224133	bulls
2013-05-02 23:18:16	322746125	seered
2013-05-02 23:18:17	17492335	pawsox
2013-05-02 23:18:17	17492335	redsox
2013-05-02 23:18:17	17492335	milb
2013-05-02 23:18:17	17492335	mlb
2013-05-02 23:18:17	17492335	bulls
2013-05-02 23:18:17	17492335	rays
2013-05-02 23:18:18	399811696	fanphoto
2013-05-02 23:18:19	69045379	loveformycity
2013-05-02 23:18:19	69045379	bears
2013-05-02 23:18:19	69045379	bulls
2013-05-02 23:18:19	69045379	blackhawks
2013-05-02 23:18:19	69045379	cubs
2013-05-02 23:18:19	69045379	til
2013-05-02 23:18:21	426072725	chivsbkn
2013-05-02 23:18:21	426072725	seered
2013-05-02 23:18:21	426072725	gobulls
2013-05-02 23:18:22	23728903	bulls
2013-05-02 23:18:25	27868271	fanphoto
2013-05-02 23:18:29	400897667	noubliejamais
2013-05-02 23:18:29	569230996	bulls
2013-05-02 23:18:31	354549903	bulls
2013-05-02 23:18:32	457936556	nbaplayoffs
2013-05-02 23:18:33	298558024	bulls
2013-05-02 23:18:33	39879368	bulls
2013-05-02 23:18:34	420760184	ewww
2013-05-02 23:18:34	375123342	nets
2013-05-02 23:18:36	224021124	soundcity13
2013-05-02 23:18:37	62724095	higher
2013-05-02 23:18:37	317574424	sharingiscaring
2013-05-02 23:18:40	74944825	seered
2013-05-02 23:18:43	162210092	heatnation
2013-05-02 23:18:43	162210092	heat
2013-05-02 23:18:45	82127837	nets
2013-05-02 23:18:46	1317516584	sadbuttrue
2013-05-02 23:18:46	344114796	winorgohome
2013-05-02 23:18:46	344114796	netsgohome
2013-05-02 23:18:48	228380099	tiempodeplayoffs
2013-05-02 23:18:48	228380099	naterobinson
2013-05-02 23:18:48	228380099	bulls
2013-05-02 23:18:48	141996047	nbanaespn
2013-05-02 23:18:48	141996047	letsgobulls
2013-05-02 23:18:48	141996047	beatthenets
2013-05-02 23:18:48	248289988	tiempodeplayoffs
2013-05-02 23:18:49	550456454	bulls
2013-05-02 23:18:50	569508438	bulls
2013-05-02 23:18:52	1385219804	bullsnation
2013-05-02 23:18:55	28637137	gobulls
2013-05-02 23:18:56	315003139	noah
2013-05-02 23:18:56	315003139	hottiehermione
2013-05-02 23:18:57	228309176	bulls
2013-05-02 23:19:00	1059644977	bulls
2013-05-02 23:19:01	77434007	night
2013-05-02 23:19:02	100082922	bulls
2013-05-02 23:19:02	100082922	thibs
2013-05-02 23:19:03	814548745	chicagoallday
2013-05-02 23:19:03	814548745	nbafinals
2013-05-02 23:19:03	315073604	bulls
2013-05-02 23:19:03	53003189	caman
2013-05-02 23:19:03	53003189	coincidencemyass
2013-05-02 23:19:05	87207314	bulls
2013-05-02 23:19:05	87207314	gamenotes
2013-05-02 23:19:05	87207314	netsvbulls
2013-05-02 23:19:06	264677315	brooklyn
2013-05-02 23:19:06	264677315	nets
2013-05-02 23:19:06	264677315	helloplayoffs
2013-05-02 23:19:06	374724859	nbaplayoffs
2013-05-02 23:19:07	115985344	seered
2013-05-02 23:19:07	212221126	brooklyn
2013-05-02 23:19:07	212221126	nets
2013-05-02 23:19:07	212221126	playoffs2013
2013-05-02 23:19:08	154227392	bulls
2013-05-02 23:19:08	154227392	nets
2013-05-02 23:19:08	154227392	tbt
2013-05-02 23:19:08	154227392	seered
2013-05-02 23:19:10	1251002178	live
2013-05-02 23:19:10	1251002178	streaming
2013-05-02 23:19:10	1251002178	nets
2013-05-02 23:19:10	1251002178	vs
2013-05-02 23:19:10	1251002178	bulls
2013-05-02 23:19:10	1251002178	netsvbulls
2013-05-02 23:19:10	1251002178	nbaplayoffs
2013-05-02 23:19:10	1251002178	nba
2013-05-02 23:19:10	1251002178	actualidad
2013-05-02 23:19:10	242201774	yeabuddy
2013-05-02 23:19:11	471630116	letsgobulls
2013-05-02 23:19:11	471630116	seered
2013-05-02 23:19:11	471630116	holdat
2013-05-02 23:19:11	996293294	live
2013-05-02 23:19:11	996293294	streaming
2013-05-02 23:19:11	996293294	nets
2013-05-02 23:19:11	996293294	vs
2013-05-02 23:19:11	996293294	bulls
2013-05-02 23:19:11	996293294	netsvbulls
2013-05-02 23:19:11	996293294	nbaplayoffs
2013-05-02 23:19:11	996293294	nba
2013-05-02 23:19:11	996293294	actualidad
2013-05-02 23:19:11	122083848	nail
2013-05-02 23:19:11	234705799	bulls
2013-05-02 23:19:11	234705799	getglue
2013-05-02 23:19:11	1143693458	teamfollowback
2013-05-02 23:19:11	1143693458	ff
2013-05-02 23:19:11	1143693458	live
2013-05-02 23:19:11	1143693458	streaming
2013-05-02 23:19:11	1143693458	nets
2013-05-02 23:19:11	1143693458	vs
2013-05-02 23:19:11	1143693458	bulls
2013-05-02 23:19:11	1143693458	netsvbulls
2013-05-02 23:19:11	1143693458	nbaplayoffs
2013-05-02 23:19:11	1143693458	nba
2013-05-02 23:19:12	1003083355	live
2013-05-02 23:19:12	1003083355	streaming
2013-05-02 23:19:12	1003083355	nets
2013-05-02 23:19:12	1003083355	vs
2013-05-02 23:19:12	1003083355	bulls
2013-05-02 23:19:12	1003083355	netsvbulls
2013-05-02 23:19:12	1003083355	nbaplayoffs
2013-05-02 23:19:12	1003083355	nba
2013-05-02 23:19:12	1003083355	teamfollowback
2013-05-02 23:19:12	1003083355	rt
2013-05-02 23:19:12	929236998	live
2013-05-02 23:19:12	929236998	streaming
2013-05-02 23:19:12	929236998	nets
2013-05-02 23:19:12	929236998	vs
2013-05-02 23:19:12	929236998	bulls
2013-05-02 23:19:12	929236998	netsvbulls
2013-05-02 23:19:12	929236998	nbaplayoffs
2013-05-02 23:19:12	929236998	nba
2013-05-02 23:19:12	929236998	news
2013-05-02 23:19:12	929236998	noticias
2013-05-02 23:19:12	929236998	ff
2013-05-02 23:19:13	1127482496	teamfollowback
2013-05-02 23:19:13	1127482496	ff
2013-05-02 23:19:13	1127482496	live
2013-05-02 23:19:13	1127482496	streaming
2013-05-02 23:19:13	1127482496	nets
2013-05-02 23:19:13	1127482496	vs
2013-05-02 23:19:13	1127482496	bulls
2013-05-02 23:19:13	1127482496	netsvbulls
2013-05-02 23:19:13	1127482496	nbaplayoffs
2013-05-02 23:19:13	1127482496	nba
2013-05-02 23:19:13	117235055	feedboozer
2013-05-02 23:19:13	420001061	live
2013-05-02 23:19:13	420001061	streaming
2013-05-02 23:19:13	420001061	nets
2013-05-02 23:19:13	420001061	vs
2013-05-02 23:19:13	420001061	bulls
2013-05-02 23:19:13	420001061	netsvbulls
2013-05-02 23:19:13	420001061	nbaplayoffs
2013-05-02 23:19:13	420001061	nba
2013-05-02 23:19:13	420001061	equipoaparataje
2013-05-02 23:19:13	420001061	ff
2013-05-02 23:19:13	420001061	actualidad
2013-05-02 23:19:13	420001061	trendingtopics
2013-05-02 23:19:13	254405981	live
2013-05-02 23:19:13	254405981	streaming
2013-05-02 23:19:13	254405981	nets
2013-05-02 23:19:13	254405981	vs
